img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
4037,9,9,1.0,True,True
4038,9,6,0.6666666865348816,False,False
4039,9,6,0.6666666865348816,False,False
4040,9,9,1.0,True,True
4041,9,6,0.6666666865348816,False,False
4042,9,3,0.3333333432674408,False,False
4043,9,6,0.6666666865348816,False,False
4044,9,7,0.7777777910232544,False,False
4045,9,9,1.0,True,True
4046,9,9,1.0,True,True
4047,9,6,0.6666666865348816,False,False
4048,9,6,0.6666666865348816,False,False
4049,9,9,1.0,True,True
4050,9,6,0.6666666865348816,False,False
4051,9,7,0.7777777910232544,False,False
4052,9,7,0.7777777910232544,False,False
4053,9,9,1.0,True,True
4054,9,9,1.0,True,True
4055,9,9,1.0,True,True
4056,9,7,0.7777777910232544,False,False
4057,9,6,0.6666666865348816,False,False
4058,9,4,0.4444444477558136,False,False
4059,9,9,1.0,True,True
4060,9,6,0.6666666865348816,False,False
4061,9,6,0.6666666865348816,False,False
4062,9,9,1.0,True,True
4063,9,6,0.6666666865348816,False,False
4064,9,9,1.0,True,True
4065,9,9,1.0,True,True
4066,9,9,1.0,True,True
4067,9,6,0.6666666865348816,False,False
4068,9,6,0.6666666865348816,False,False
4069,9,6,0.6666666865348816,False,False
4070,9,9,1.0,True,True
4071,9,4,0.4444444477558136,False,False
4072,9,9,1.0,True,True
4073,9,9,1.0,True,True
4074,9,6,0.6666666865348816,False,False
4075,9,6,0.6666666865348816,False,False
4076,9,6,0.6666666865348816,False,False
4077,9,9,1.0,True,True
4078,9,9,1.0,True,True
4079,9,9,1.0,True,True
4080,9,9,1.0,True,True
4081,9,6,0.6666666865348816,False,False
4082,9,9,1.0,True,True
4083,9,9,1.0,True,True
4084,9,9,1.0,True,True
4085,9,9,1.0,True,True
4086,9,9,1.0,True,True
4087,9,9,1.0,True,True
4088,9,9,1.0,True,True
4089,9,9,1.0,True,True
4090,9,7,0.7777777910232544,False,False
4091,9,7,0.7777777910232544,False,False
4092,9,6,0.6666666865348816,False,False
4093,9,9,1.0,True,True
4094,9,7,0.7777777910232544,False,False
4095,9,9,1.0,True,True
4096,9,9,1.0,True,True
4097,9,6,0.6666666865348816,False,False
4098,9,9,1.0,True,True
4099,9,6,0.6666666865348816,False,False
4100,9,9,1.0,True,True
4101,9,6,0.6666666865348816,False,False
4102,9,9,1.0,True,True
4103,9,9,1.0,True,True
4104,9,7,0.7777777910232544,False,False
4105,9,9,1.0,True,True
4106,9,6,0.6666666865348816,False,False
4107,9,7,0.7777777910232544,False,False
4108,9,6,0.6666666865348816,False,False
4109,9,9,1.0,True,True
4110,9,7,0.7777777910232544,False,False
4111,9,9,1.0,True,True
4112,9,9,1.0,True,True
4113,9,9,1.0,True,True
4114,9,9,1.0,True,True
4115,9,5,0.5555555820465088,False,False
4116,9,6,0.6666666865348816,False,False
4117,9,9,1.0,True,True
4118,9,6,0.6666666865348816,False,False
4119,9,6,0.6666666865348816,False,False
4120,9,9,1.0,True,True
4121,9,9,1.0,True,True
4122,9,6,0.6666666865348816,False,False
4123,9,9,1.0,True,True
4124,9,7,0.7777777910232544,False,False
4125,9,6,0.6666666865348816,False,False
4126,9,6,0.6666666865348816,False,False
4127,9,5,0.5555555820465088,False,False
4128,9,9,1.0,True,True
4129,9,9,1.0,True,True
4130,9,6,0.6666666865348816,False,False
4131,9,9,1.0,True,True
4132,9,9,1.0,True,True
4133,9,4,0.4444444477558136,False,False
4134,9,9,1.0,True,True
4135,9,2,0.2222222238779068,False,False
4136,9,9,1.0,True,True
4137,9,6,0.6666666865348816,False,False
4138,9,6,0.6666666865348816,False,False
4139,9,1,0.1111111119389534,False,False
4140,9,9,1.0,True,True
4141,9,6,0.6666666865348816,False,False
4142,9,9,1.0,True,True
4143,9,9,1.0,True,True
4144,9,7,0.7777777910232544,False,False
4145,9,6,0.6666666865348816,False,False
4146,9,4,0.4444444477558136,False,False
4147,9,9,1.0,True,True
4148,9,4,0.4444444477558136,False,False
4149,9,9,1.0,True,True
4150,9,9,1.0,True,True
4151,9,6,0.6666666865348816,False,False
4152,9,6,0.6666666865348816,False,False
4153,9,9,1.0,True,True
4154,9,9,1.0,True,True
4155,9,4,0.4444444477558136,False,False
4156,9,9,1.0,True,True
4157,9,4,0.4444444477558136,False,False
4158,9,6,0.6666666865348816,False,False
4159,9,9,1.0,True,True
4160,9,9,1.0,True,True
4161,9,9,1.0,True,True
4162,9,9,1.0,True,True
4163,9,9,1.0,True,True
4164,9,9,1.0,True,True
4165,9,6,0.6666666865348816,False,False
4166,9,9,1.0,True,True
4167,9,6,0.6666666865348816,False,False
4168,9,7,0.7777777910232544,False,False
4169,9,9,1.0,True,True
4170,9,6,0.6666666865348816,False,False
4171,9,6,0.6666666865348816,False,False
4172,9,9,1.0,True,True
4173,9,9,1.0,True,True
4174,9,6,0.6666666865348816,False,False
4175,9,5,0.5555555820465088,False,False
4176,9,6,0.6666666865348816,False,False
4177,9,6,0.6666666865348816,False,False
4178,9,9,1.0,True,True
4179,9,6,0.6666666865348816,False,False
4180,9,6,0.6666666865348816,False,False
4181,9,6,0.6666666865348816,False,False
4182,9,7,0.7777777910232544,False,False
4183,9,9,1.0,True,True
4184,9,6,0.6666666865348816,False,False
4185,9,9,1.0,True,True
4186,9,7,0.7777777910232544,False,False
4187,9,9,1.0,True,True
4188,9,9,1.0,True,True
4189,9,9,1.0,True,True
4190,9,9,1.0,True,True
4191,9,9,1.0,True,True
4192,9,6,0.6666666865348816,False,False
4193,9,9,1.0,True,True
4194,9,9,1.0,True,True
4195,9,6,0.6666666865348816,False,False
4196,9,9,1.0,True,True
4197,9,9,1.0,True,True
4198,9,6,0.6666666865348816,False,False
4199,9,6,0.6666666865348816,False,False
4200,9,9,1.0,True,True
4201,9,9,1.0,True,True
4202,9,5,0.5555555820465088,False,False
4203,9,3,0.3333333432674408,False,False
4204,9,2,0.2222222238779068,False,False
4205,9,9,1.0,True,True
4206,9,7,0.7777777910232544,False,False
4207,9,9,1.0,True,True
4208,9,6,0.6666666865348816,False,False
4209,9,9,1.0,True,True
4210,9,9,1.0,True,True
4211,9,7,0.7777777910232544,False,False
4212,9,9,1.0,True,True
4213,9,6,0.6666666865348816,False,False
4214,9,9,1.0,True,True
4215,9,9,1.0,True,True
4216,9,4,0.4444444477558136,False,False
4217,9,9,1.0,True,True
4218,9,9,1.0,True,True
4219,9,9,1.0,True,True
4220,9,9,1.0,True,True
4221,9,9,1.0,True,True
4222,9,9,1.0,True,True
4223,9,6,0.6666666865348816,False,False
4224,9,6,0.6666666865348816,False,False
4225,9,6,0.6666666865348816,False,False
4226,9,9,1.0,True,True
4227,9,6,0.6666666865348816,False,False
4228,9,6,0.6666666865348816,False,False
4229,9,5,0.5555555820465088,False,False
4230,9,9,1.0,True,True
4231,9,9,1.0,True,True
4232,9,2,0.2222222238779068,False,False
4233,9,9,1.0,True,True
4234,9,9,1.0,True,True
4235,9,9,1.0,True,True
4236,9,7,0.7777777910232544,False,False
4237,9,6,0.6666666865348816,False,False
4238,9,5,0.5555555820465088,False,False
4239,9,9,1.0,True,True
4240,9,9,1.0,True,True
4241,9,6,0.6666666865348816,False,False
4242,9,6,0.6666666865348816,False,False
4243,9,9,1.0,True,True
4244,9,6,0.6666666865348816,False,False
4245,9,6,0.6666666865348816,False,False
4246,9,9,1.0,True,True
4247,9,3,0.3333333432674408,False,False
4248,9,9,1.0,True,True
4249,9,7,0.7777777910232544,False,False
4250,9,9,1.0,True,True
4251,9,6,0.6666666865348816,False,False
4252,9,9,1.0,True,True
4253,9,6,0.6666666865348816,False,False
4254,9,6,0.6666666865348816,False,False
4255,9,6,0.6666666865348816,False,False
4256,9,7,0.7777777910232544,False,False
4257,9,7,0.7777777910232544,False,False
4258,9,9,1.0,True,True
4259,9,9,1.0,True,True
4260,9,7,0.7777777910232544,False,False
4261,9,6,0.6666666865348816,False,False
4262,9,9,1.0,True,True
4263,9,9,1.0,True,True
4264,9,6,0.6666666865348816,False,False
4265,9,6,0.6666666865348816,False,False
4266,9,9,1.0,True,True
4267,9,6,0.6666666865348816,False,False
4268,9,9,1.0,True,True
4269,9,9,1.0,True,True
4270,9,6,0.6666666865348816,False,False
4271,9,6,0.6666666865348816,False,False
4272,9,9,1.0,True,True
4273,9,9,1.0,True,True
4274,9,6,0.6666666865348816,False,False
4275,9,9,1.0,True,True
4276,9,6,0.6666666865348816,False,False
4277,9,2,0.2222222238779068,False,False
4278,9,6,0.6666666865348816,False,False
4279,9,6,0.6666666865348816,False,False
4280,9,9,1.0,True,True
4281,9,9,1.0,True,True
4282,9,7,0.7777777910232544,False,False
4283,9,9,1.0,True,True
4284,9,9,1.0,True,True
4285,9,9,1.0,True,True
4286,9,9,1.0,True,True
4287,9,9,1.0,True,True
4288,9,9,1.0,True,True
4289,9,9,1.0,True,True
4290,9,6,0.6666666865348816,False,False
4291,9,6,0.6666666865348816,False,False
4292,9,6,0.6666666865348816,False,False
4293,9,7,0.7777777910232544,False,False
4294,9,6,0.6666666865348816,False,False
4295,9,6,0.6666666865348816,False,False
4296,9,6,0.6666666865348816,False,False
4297,9,6,0.6666666865348816,False,False
4298,9,6,0.6666666865348816,False,False
4299,9,9,1.0,True,True
4300,9,9,1.0,True,True
4301,9,9,1.0,True,True
4302,9,6,0.6666666865348816,False,False
4303,9,9,1.0,True,True
4304,9,6,0.6666666865348816,False,False
4305,9,9,1.0,True,True
4306,9,9,1.0,True,True
4307,9,3,0.3333333432674408,False,False
4308,9,6,0.6666666865348816,False,False
4309,9,9,1.0,True,True
4310,9,9,1.0,True,True
4311,9,9,1.0,True,True
4312,9,9,1.0,True,True
4313,9,5,0.5555555820465088,False,False
4314,9,9,1.0,True,True
4315,9,9,1.0,True,True
4316,9,9,1.0,True,True
4317,9,9,1.0,True,True
4318,9,6,0.6666666865348816,False,False
4319,9,9,1.0,True,True
4320,9,9,1.0,True,True
4321,9,9,1.0,True,True
4322,9,6,0.6666666865348816,False,False
4323,9,6,0.6666666865348816,False,False
4324,9,6,0.6666666865348816,False,False
4325,9,9,1.0,True,True
4326,9,9,1.0,True,True
4327,9,6,0.6666666865348816,False,False
4328,9,6,0.6666666865348816,False,False
4329,9,6,0.6666666865348816,False,False
4330,9,9,1.0,True,True
4331,9,9,1.0,True,True
4332,9,6,0.6666666865348816,False,False
4333,9,9,1.0,True,True
4334,9,9,1.0,True,True
4335,9,5,0.5555555820465088,False,False
4336,9,6,0.6666666865348816,False,False
4337,9,9,1.0,True,True
4338,9,9,1.0,True,True
4339,9,7,0.7777777910232544,False,False
4340,9,9,1.0,True,True
4341,9,6,0.6666666865348816,False,False
4342,9,7,0.7777777910232544,False,False
4343,9,4,0.4444444477558136,False,False
4344,9,6,0.6666666865348816,False,False
4345,9,9,1.0,True,True
4346,9,7,0.7777777910232544,False,False
4347,9,7,0.7777777910232544,False,False
4348,9,9,1.0,True,True
4349,9,9,1.0,True,True
4350,9,6,0.6666666865348816,False,False
4351,9,6,0.6666666865348816,False,False
4352,9,9,1.0,True,True
4353,9,6,0.6666666865348816,False,False
4354,9,6,0.6666666865348816,False,False
4355,9,9,1.0,True,True
4356,9,9,1.0,True,True
4357,9,9,1.0,True,True
4358,9,5,0.5555555820465088,False,False
4359,9,9,1.0,True,True
4360,9,9,1.0,True,True
4361,9,6,0.6666666865348816,False,False
4362,9,9,1.0,True,True
4363,9,9,1.0,True,True
4364,9,9,1.0,True,True
4365,9,9,1.0,True,True
4366,9,9,1.0,True,True
4367,9,7,0.7777777910232544,False,False
4368,9,9,1.0,True,True
4369,9,9,1.0,True,True
4370,9,9,1.0,True,True
4371,9,9,1.0,True,True
4372,9,6,0.6666666865348816,False,False
4373,9,9,1.0,True,True
4374,9,6,0.6666666865348816,False,False
4375,9,6,0.6666666865348816,False,False
4376,9,4,0.4444444477558136,False,False
4377,9,9,1.0,True,True
4378,9,7,0.7777777910232544,False,False
4379,9,6,0.6666666865348816,False,False
4380,9,9,1.0,True,True
4381,9,3,0.3333333432674408,False,False
4382,9,9,1.0,True,True
4383,9,9,1.0,True,True
4384,9,6,0.6666666865348816,False,False
4385,9,9,1.0,True,True
4386,9,9,1.0,True,True
4387,9,9,1.0,True,True
4388,9,9,1.0,True,True
4389,9,5,0.5555555820465088,False,False
4390,9,6,0.6666666865348816,False,False
4391,9,6,0.6666666865348816,False,False
4392,9,9,1.0,True,True
4393,9,6,0.6666666865348816,False,False
4394,9,6,0.6666666865348816,False,False
4395,9,6,0.6666666865348816,False,False
4396,9,6,0.6666666865348816,False,False
4397,9,9,1.0,True,True
4398,9,9,1.0,True,True
4399,9,6,0.6666666865348816,False,False
4400,9,9,1.0,True,True
4401,9,9,1.0,True,True
4402,9,9,1.0,True,True
4403,9,6,0.6666666865348816,False,False
4404,9,6,0.6666666865348816,False,False
4405,9,6,0.6666666865348816,False,False
4406,9,9,1.0,True,True
4407,9,9,1.0,True,True
4408,9,6,0.6666666865348816,False,False
4409,9,6,0.6666666865348816,False,False
4410,9,6,0.6666666865348816,False,False
4411,9,9,1.0,True,True
4412,9,9,1.0,True,True
4413,9,6,0.6666666865348816,False,False
4414,9,9,1.0,True,True
4415,9,6,0.6666666865348816,False,False
4416,9,9,1.0,True,True
4417,9,6,0.6666666865348816,False,False
4418,9,9,1.0,True,True
4419,9,4,0.4444444477558136,False,False
4420,9,9,1.0,True,True
4421,9,9,1.0,True,True
4422,9,6,0.6666666865348816,False,False
4423,9,6,0.6666666865348816,False,False
4424,9,9,1.0,True,True
4425,9,9,1.0,True,True
4426,9,6,0.6666666865348816,False,False
4427,9,6,0.6666666865348816,False,False
4428,9,6,0.6666666865348816,False,False
4429,9,9,1.0,True,True
4430,9,6,0.6666666865348816,False,False
4431,9,9,1.0,True,True
4432,9,6,0.6666666865348816,False,False
4433,9,9,1.0,True,True
4434,9,6,0.6666666865348816,False,False
4435,9,9,1.0,True,True
4436,9,9,1.0,True,True
4437,9,9,1.0,True,True
4438,9,9,1.0,True,True
4439,9,9,1.0,True,True
4440,9,9,1.0,True,True
4441,9,6,0.6666666865348816,False,False
4442,9,6,0.6666666865348816,False,False
4443,9,6,0.6666666865348816,False,False
4444,9,9,1.0,True,True
4445,9,9,1.0,True,True
4446,9,9,1.0,True,True
4447,9,6,0.6666666865348816,False,False
4448,9,9,1.0,True,True
4449,9,6,0.6666666865348816,False,False
4450,9,6,0.6666666865348816,False,False
4451,9,9,1.0,True,True
4452,9,9,1.0,True,True
4453,9,9,1.0,True,True
4454,9,9,1.0,True,True
4455,9,6,0.6666666865348816,False,False
4456,9,9,1.0,True,True
4457,9,9,1.0,True,True
4458,9,3,0.3333333432674408,False,False
4459,9,9,1.0,True,True
4460,9,9,1.0,True,True
4461,9,6,0.6666666865348816,False,False
4462,9,9,1.0,True,True
4463,9,9,1.0,True,True
4464,9,4,0.4444444477558136,False,False
4465,9,6,0.6666666865348816,False,False
4466,9,2,0.2222222238779068,False,False
4467,9,9,1.0,True,True
4468,9,6,0.6666666865348816,False,False
4469,9,9,1.0,True,True
4470,9,9,1.0,True,True
4471,9,6,0.6666666865348816,False,False
4472,9,9,1.0,True,True
4473,9,6,0.6666666865348816,False,False
4474,9,6,0.6666666865348816,False,False
4475,9,6,0.6666666865348816,False,False
4476,9,6,0.6666666865348816,False,False
4477,9,9,1.0,True,True
4478,9,6,0.6666666865348816,False,False
4479,9,5,0.5555555820465088,False,False
4480,9,7,0.7777777910232544,False,False
4481,9,9,1.0,True,True
4482,9,7,0.7777777910232544,False,False
4483,9,9,1.0,True,True
4484,9,9,1.0,True,True
4485,9,6,0.6666666865348816,False,False
4486,9,9,1.0,True,True
4487,9,6,0.6666666865348816,False,False
4488,9,9,1.0,True,True
4489,9,9,1.0,True,True
4490,9,9,1.0,True,True
4491,9,7,0.7777777910232544,False,False
4492,9,6,0.6666666865348816,False,False
4493,9,9,1.0,True,True
4494,9,6,0.6666666865348816,False,False
4495,9,9,1.0,True,True
4496,9,6,0.6666666865348816,False,False
4497,9,9,1.0,True,True
4498,9,9,1.0,True,True
4499,9,6,0.6666666865348816,False,False
4500,9,6,0.6666666865348816,False,False
4501,9,9,1.0,True,True
4502,9,9,1.0,True,True
4503,9,9,1.0,True,True
4504,9,9,1.0,True,True
4505,9,9,1.0,True,True
4506,9,5,0.5555555820465088,False,False
4507,9,4,0.4444444477558136,False,False
4508,9,9,1.0,True,True
4509,9,9,1.0,True,True
4510,9,6,0.6666666865348816,False,False
4511,9,4,0.4444444477558136,False,False
4512,9,9,1.0,True,True
4513,9,9,1.0,True,True
4514,9,9,1.0,True,True
4515,9,9,1.0,True,True
4516,9,6,0.6666666865348816,False,False
4517,9,4,0.4444444477558136,False,False
4518,9,5,0.5555555820465088,False,False
4519,9,9,1.0,True,True
4520,9,9,1.0,True,True
4521,9,9,1.0,True,True
4522,9,9,1.0,True,True
4523,9,9,1.0,True,True
4524,9,6,0.6666666865348816,False,False
4525,9,9,1.0,True,True
4526,9,3,0.3333333432674408,False,False
4527,9,6,0.6666666865348816,False,False
4528,9,9,1.0,True,True
4529,9,9,1.0,True,True
4530,9,6,0.6666666865348816,False,False
4531,9,9,1.0,True,True
4532,9,4,0.4444444477558136,False,False
4533,9,6,0.6666666865348816,False,False
4534,9,4,0.4444444477558136,False,False
4535,9,9,1.0,True,True
4536,9,6,0.6666666865348816,False,False
4537,9,9,1.0,True,True
4538,9,6,0.6666666865348816,False,False
4539,9,6,0.6666666865348816,False,False
4540,9,7,0.7777777910232544,False,False
4541,9,4,0.4444444477558136,False,False
4542,9,9,1.0,True,True
4543,9,9,1.0,True,True
4544,9,9,1.0,True,True
4545,9,6,0.6666666865348816,False,False
4546,9,9,1.0,True,True
4547,9,4,0.4444444477558136,False,False
4548,9,9,1.0,True,True
4549,9,9,1.0,True,True
4550,9,9,1.0,True,True
4551,9,9,1.0,True,True
4552,9,7,0.7777777910232544,False,False
4553,9,4,0.4444444477558136,False,False
4554,9,7,0.7777777910232544,False,False
4555,9,9,1.0,True,True
4556,9,6,0.6666666865348816,False,False
4557,9,9,1.0,True,True
4558,9,9,1.0,True,True
4559,9,9,1.0,True,True
4560,9,5,0.5555555820465088,False,False
4561,9,7,0.7777777910232544,False,False
4562,9,9,1.0,True,True
4563,9,6,0.6666666865348816,False,False
4564,9,7,0.7777777910232544,False,False
4565,9,9,1.0,True,True
4566,9,6,0.6666666865348816,False,False
4567,9,9,1.0,True,True
4568,9,9,1.0,True,True
4569,9,9,1.0,True,True
4570,9,6,0.6666666865348816,False,False
4571,9,9,1.0,True,True
4572,9,9,1.0,True,True
4573,9,6,0.6666666865348816,False,False
4574,9,7,0.7777777910232544,False,False
4575,9,6,0.6666666865348816,False,False
4576,9,9,1.0,True,True
4577,9,6,0.6666666865348816,False,False
4578,9,9,1.0,True,True
4579,9,9,1.0,True,True
4580,9,9,1.0,True,True
4581,9,6,0.6666666865348816,False,False
4582,9,7,0.7777777910232544,False,False
4583,9,5,0.5555555820465088,False,False
4584,9,9,1.0,True,True
4585,9,4,0.4444444477558136,False,False
4586,9,9,1.0,True,True
4587,9,6,0.6666666865348816,False,False
4588,9,6,0.6666666865348816,False,False
4589,9,6,0.6666666865348816,False,False
4590,9,9,1.0,True,True
4591,9,2,0.2222222238779068,False,False
4592,9,6,0.6666666865348816,False,False
4593,9,6,0.6666666865348816,False,False
4594,9,9,1.0,True,True
4595,9,9,1.0,True,True
4596,9,4,0.4444444477558136,False,False
4597,9,9,1.0,True,True
4598,9,9,1.0,True,True
4599,9,6,0.6666666865348816,False,False
4600,9,9,1.0,True,True
4601,9,6,0.6666666865348816,False,False
4602,9,9,1.0,True,True
4603,9,9,1.0,True,True
4604,9,6,0.6666666865348816,False,False
4605,9,9,1.0,True,True
4606,9,9,1.0,True,True
4607,9,9,1.0,True,True
4608,9,9,1.0,True,True
4609,9,9,1.0,True,True
4610,9,9,1.0,True,True
4611,9,6,0.6666666865348816,False,False
4612,9,6,0.6666666865348816,False,False
4613,9,9,1.0,True,True
4614,9,6,0.6666666865348816,False,False
4615,9,7,0.7777777910232544,False,False
4616,9,6,0.6666666865348816,False,False
4617,9,9,1.0,True,True
4618,9,9,1.0,True,True
4619,9,4,0.4444444477558136,False,False
4620,9,9,1.0,True,True
4621,9,9,1.0,True,True
4622,9,9,1.0,True,True
4623,9,6,0.6666666865348816,False,False
4624,9,6,0.6666666865348816,False,False
4625,9,9,1.0,True,True
4626,9,6,0.6666666865348816,False,False
4627,9,6,0.6666666865348816,False,False
4628,9,1,0.1111111119389534,False,False
4629,9,7,0.7777777910232544,False,False
4630,9,9,1.0,True,True
4631,9,6,0.6666666865348816,False,False
4632,9,5,0.5555555820465088,False,False
4633,9,9,1.0,True,True
4634,9,9,1.0,True,True
4635,9,0,0.0,False,False
4636,9,3,0.3333333432674408,False,False
4637,9,4,0.4444444477558136,False,False
4638,9,6,0.6666666865348816,False,False
4639,9,6,0.6666666865348816,False,False
4640,9,9,1.0,True,True
4641,9,7,0.7777777910232544,False,False
4642,9,7,0.7777777910232544,False,False
4643,9,9,1.0,True,True
4644,9,7,0.7777777910232544,False,False
4645,9,9,1.0,True,True
4646,9,6,0.6666666865348816,False,False
4647,9,9,1.0,True,True
4648,9,6,0.6666666865348816,False,False
4649,9,6,0.6666666865348816,False,False
4650,9,9,1.0,True,True
4651,9,9,1.0,True,True
4652,9,9,1.0,True,True
4653,9,9,1.0,True,True
4654,9,9,1.0,True,True
4655,9,7,0.7777777910232544,False,False
4656,9,6,0.6666666865348816,False,False
4657,9,6,0.6666666865348816,False,False
4658,9,6,0.6666666865348816,False,False
4659,9,9,1.0,True,True
4660,9,9,1.0,True,True
4661,9,4,0.4444444477558136,False,False
4662,9,6,0.6666666865348816,False,False
4663,9,9,1.0,True,True
4664,9,9,1.0,True,True
4665,9,9,1.0,True,True
4666,9,9,1.0,True,True
4667,9,9,1.0,True,True
4668,9,9,1.0,True,True
4669,9,9,1.0,True,True
4670,9,6,0.6666666865348816,False,False
4671,9,9,1.0,True,True
4672,9,9,1.0,True,True
4673,9,6,0.6666666865348816,False,False
4674,9,9,1.0,True,True
4675,9,9,1.0,True,True
4676,9,6,0.6666666865348816,False,False
4677,9,6,0.6666666865348816,False,False
4678,9,9,1.0,True,True
